,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
26,1.0752582550048828,0.10794758796691895,0.01506352424621582,0.006754398345947266
27,1.0945711135864258,0.1079261302947998,0.016442537307739258,0.0066449642181396484
28,1.1072072982788086,0.1075439453125,0.01611185073852539,0.0067138671875
29,1.0888891220092773,0.11260485649108887,0.014518260955810547,0.006650686264038086
30,1.0717406272888184,0.11336207389831543,0.01464986801147461,0.0067446231842041016
31,1.0675640106201172,0.10767030715942383,0.014528036117553711,0.006775856018066406
32,1.068730115890503,0.10738253593444824,0.01592087745666504,0.006614208221435547
33,1.071180820465088,0.11297035217285156,0.015749216079711914,0.009878873825073242
34,1.0661234855651855,0.10819792747497559,0.012284278869628906,0.009818553924560547
35,1.0690178871154785,0.1130526065826416,0.012107372283935547,0.009805679321289062
36,1.1086435317993164,0.10772895812988281,0.012068986892700195,0.009872198104858398
37,1.0710620880126953,0.11203646659851074,0.012126922607421875,0.009854316711425781
38,1.0762264728546143,0.10926342010498047,0.012289047241210938,0.011373519897460938
39,1.0738377571105957,0.11328721046447754,0.012077093124389648,0.009917974472045898
40,1.0883355140686035,0.10879349708557129,0.012105464935302734,0.011132478713989258
41,1.0760295391082764,0.109130859375,0.01215052604675293,0.01120758056640625
42,1.0852751731872559,0.11159706115722656,0.012289285659790039,0.008722782135009766
43,1.0774827003479004,0.11308932304382324,0.012218236923217773,0.008930444717407227
44,1.0950162410736084,0.11457180976867676,0.012247085571289062,0.009848356246948242
45,1.077681541442871,0.11309528350830078,0.015646934509277344,0.009851694107055664
46,1.0845136642456055,0.11155176162719727,0.01581549644470215,0.009887456893920898
47,1.076035499572754,0.11304450035095215,0.01582193374633789,0.009878873825073242
48,1.0864129066467285,0.11296486854553223,0.015740156173706055,0.00983881950378418
49,1.0776376724243164,0.1134176254272461,0.015957355499267578,0.011362552642822266
50,1.0827841758728027,0.11182188987731934,0.015728473663330078,0.01114201545715332
51,1.0698151588439941,0.10761260986328125,0.014527082443237305,0.009815454483032227
52,1.1105105876922607,0.11248493194580078,0.015516519546508789,0.009796142578125
53,1.1072402000427246,0.11432909965515137,0.014410257339477539,0.00881505012512207
54,1.1061863899230957,0.10950851440429688,0.014583349227905273,0.009833812713623047
55,1.1090798377990723,0.10740208625793457,0.014576196670532227,0.009914159774780273
56,1.1068007946014404,0.1066279411315918,0.014532804489135742,0.00878286361694336
57,1.10854172706604,0.11285710334777832,0.014453411102294922,0.008894681930541992
58,1.0930159091949463,0.10942721366882324,0.014917612075805664,0.008934259414672852
59,1.074662208557129,0.11311626434326172,0.01711130142211914,0.008888483047485352
60,1.0888068675994873,0.10810518264770508,0.0171506404876709,0.011249303817749023
61,1.0988984107971191,0.11215567588806152,0.01337289810180664,0.009839296340942383
62,1.1068716049194336,0.11285519599914551,0.01210784912109375,0.009717941284179688
63,1.1076536178588867,0.10725975036621094,0.012145042419433594,0.008877992630004883
64,1.1070947647094727,0.11237668991088867,0.012464523315429688,0.00876164436340332
65,1.089536190032959,0.10787630081176758,0.01208639144897461,0.008886098861694336
66,1.0709819793701172,0.11251068115234375,0.01224660873413086,0.008936882019042969
67,1.0923936367034912,0.10748004913330078,0.012186527252197266,0.009797334671020508
68,1.071167230606079,0.10803699493408203,0.012254714965820312,0.01548457145690918
69,1.0879888534545898,0.10776543617248535,0.012048482894897461,0.009890079498291016
70,1.102325677871704,0.10788345336914062,0.011969804763793945,0.009915351867675781
71,1.0873548984527588,0.10843515396118164,0.012217044830322266,0.011217117309570312
72,1.0744781494140625,0.10826802253723145,0.015673160552978516,0.009848356246948242
73,1.0831985473632812,0.11331653594970703,0.01568436622619629,0.009870290756225586
74,1.0743684768676758,0.1092064380645752,0.014518260955810547,0.008812189102172852
75,1.0739860534667969,0.1091299057006836,0.01567816734313965,0.009083271026611328
76,1.075333595275879,0.11557507514953613,0.015746355056762695,0.009806394577026367
77,1.0785877704620361,0.11427783966064453,0.012204408645629883,0.00988149642944336
78,1.0715177059173584,0.10893750190734863,0.012074708938598633,0.009806632995605469
79,1.071042776107788,0.1157984733581543,0.012194633483886719,0.00873255729675293
80,1.0744988918304443,0.10918569564819336,0.012281417846679688,0.009391307830810547
81,1.075117826461792,0.11509847640991211,0.012136220932006836,0.009826183319091797
82,1.093780517578125,0.11509251594543457,0.012138128280639648,0.009853601455688477
83,1.0637474060058594,0.10833144187927246,0.012270927429199219,0.009949684143066406
84,1.0826537609100342,0.1104898452758789,0.012047052383422852,0.006712675094604492
85,1.0675454139709473,0.11483120918273926,0.012558937072753906,0.006751298904418945
86,1.1069278717041016,0.11542320251464844,0.012226343154907227,0.006751537322998047
87,1.079533338546753,0.11274838447570801,0.012298345565795898,0.0067348480224609375
88,1.0757570266723633,0.1152656078338623,0.017113208770751953,0.006684780120849609
89,1.070317029953003,0.10891199111938477,0.01567530632019043,0.006712198257446289
90,1.08209228515625,0.10911750793457031,0.01566910743713379,0.0067136287689208984
91,1.0658550262451172,0.10803890228271484,0.012223482131958008,0.006770133972167969
92,1.0866093635559082,0.11291885375976562,0.01336526870727539,0.006722450256347656
93,1.065971851348877,0.11457300186157227,0.012183189392089844,0.00673222541809082
94,1.076251745223999,0.11003613471984863,0.012157201766967773,0.006712913513183594
95,1.0801939964294434,0.11539840698242188,0.012018918991088867,0.006723880767822266
96,1.0902698040008545,0.11071157455444336,0.012120962142944336,0.006646633148193359
97,1.0710244178771973,0.11535382270812988,0.012050628662109375,0.009907245635986328
98,1.072357416152954,0.10809659957885742,0.012063026428222656,0.009809255599975586
99,1.096158504486084,0.11526942253112793,0.012136459350585938,0.011747598648071289
