,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
0,3.5441837310791016,0.37253308296203613,0.04643845558166504,0.05849027633666992
1,3.521085739135742,0.36711764335632324,0.04805111885070801,0.04228687286376953
2,3.567124605178833,0.3714132308959961,0.04461216926574707,0.04117751121520996
3,3.537907838821411,0.36659693717956543,0.04559040069580078,0.0418546199798584
4,3.583279848098755,0.37172532081604004,0.045006752014160156,0.027328968048095703
5,3.5408568382263184,0.36665773391723633,0.04581189155578613,0.0432744026184082
6,3.582717180252075,0.37901782989501953,0.04457807540893555,0.04949498176574707
7,3.547677755355835,0.37541890144348145,0.04837846755981445,0.038526058197021484
8,3.575631618499756,0.38263392448425293,0.048015594482421875,0.0479276180267334
9,3.5271542072296143,0.3679637908935547,0.0489194393157959,0.034488677978515625
10,4.5581817626953125,0.3757436275482178,0.04756808280944824,0.0414578914642334
11,3.509650230407715,0.3672480583190918,0.047928810119628906,0.03409695625305176
12,3.571674108505249,0.3796689510345459,0.046509504318237305,0.033693552017211914
13,3.5614757537841797,0.36591076850891113,0.04805707931518555,0.030766010284423828
14,3.600297689437866,0.38562893867492676,0.04796767234802246,0.07414364814758301
15,3.5368812084198,0.3655877113342285,0.046141624450683594,0.04730653762817383
16,3.5759856700897217,0.38498592376708984,0.04707694053649902,0.03741002082824707
17,3.526170253753662,0.36522984504699707,0.04714250564575195,0.0599210262298584
18,3.550384998321533,0.37975025177001953,0.043660879135131836,0.053034305572509766
19,3.532195806503296,0.36710619926452637,0.04413270950317383,0.02875518798828125
20,3.5797064304351807,0.5212240219116211,0.044289350509643555,0.03801727294921875
21,3.5525543689727783,0.3575105667114258,0.044161081314086914,0.03048419952392578
22,3.5675599575042725,0.3694775104522705,0.043630361557006836,0.02951335906982422
23,3.556330442428589,0.3679370880126953,0.04414057731628418,0.02555704116821289
24,3.579413652420044,0.3746929168701172,0.0441431999206543,0.028133153915405273
25,3.9991226196289062,0.367678165435791,0.043641090393066406,0.03237581253051758
26,3.58201003074646,0.3737654685974121,0.04358553886413574,0.03185844421386719
27,3.548820972442627,0.3673226833343506,0.04643511772155762,0.031192779541015625
28,3.565657615661621,0.3749260902404785,0.04686903953552246,0.030597209930419922
29,3.5336310863494873,0.36858487129211426,0.049884796142578125,0.07593035697937012
30,3.563019275665283,0.3774709701538086,0.048258066177368164,0.050592660903930664
31,3.552337169647217,0.3688366413116455,0.046991586685180664,0.025766611099243164
32,5.05078387260437,0.37374353408813477,0.04741549491882324,0.055670976638793945
33,3.5555412769317627,0.3841371536254883,0.04580211639404297,0.028066635131835938
34,3.587005138397217,0.37627339363098145,0.0474700927734375,0.0283052921295166
35,3.5595502853393555,0.3689696788787842,0.04712677001953125,0.029161691665649414
36,3.5763399600982666,0.3766493797302246,0.04447793960571289,0.027505159378051758
37,3.5664076805114746,0.3646109104156494,0.045945167541503906,0.030084848403930664
38,3.5751523971557617,0.37476396560668945,0.044466495513916016,0.034273386001586914
39,5.087915420532227,0.368380069732666,0.04726123809814453,0.02847743034362793
40,3.583096742630005,0.36728715896606445,0.04648780822753906,0.02778768539428711
41,3.585110664367676,0.35999059677124023,0.04539895057678223,0.02928614616394043
42,3.5522382259368896,0.35904693603515625,0.048081159591674805,0.03777790069580078
43,3.5403382778167725,0.35553717613220215,0.048449039459228516,0.07755303382873535
44,3.563100576400757,0.35765504837036133,0.05052781105041504,0.061599016189575195
45,3.5567524433135986,0.3634071350097656,0.049872636795043945,0.03057384490966797
46,3.5510940551757812,0.36495327949523926,0.04811692237854004,0.05427098274230957
47,3.604356288909912,0.3670766353607178,0.05016756057739258,0.03257942199707031
48,3.557497978210449,0.36967897415161133,0.04931235313415527,0.040827274322509766
49,3.5092670917510986,0.37554335594177246,0.04761242866516113,0.03100419044494629
50,3.556506395339966,0.3659803867340088,0.04926252365112305,0.030682802200317383
51,3.5283665657043457,0.37584352493286133,0.05074596405029297,0.029883146286010742
52,3.564661979675293,0.364534854888916,0.05143547058105469,0.030866622924804688
53,3.5719046592712402,0.37053990364074707,0.04994320869445801,0.029924392700195312
54,4.681056261062622,0.36298656463623047,0.04673027992248535,0.035103797912597656
55,3.517516851425171,0.36973047256469727,0.04433751106262207,0.03066420555114746
56,3.5962371826171875,0.3577241897583008,0.04372906684875488,0.03408074378967285
57,3.5187649726867676,0.35451340675354004,0.043890953063964844,0.07425808906555176
58,3.5584583282470703,1.289499044418335,0.04360365867614746,0.06282711029052734
59,3.5361437797546387,0.4047393798828125,0.045221567153930664,0.0334315299987793
60,3.5854270458221436,0.3591172695159912,0.0449674129486084,0.05112195014953613
61,3.5450475215911865,0.3627169132232666,0.04486536979675293,0.036034584045410156
62,3.549274206161499,0.3652229309082031,0.044876813888549805,0.03394651412963867
63,3.5705199241638184,0.36920762062072754,0.045111894607543945,0.0389103889465332
64,3.567739725112915,0.368577241897583,0.04483199119567871,0.03176164627075195
