,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
0,2.3976664543151855,0.25061535835266113,0.05422544479370117,0.048941850662231445
1,2.4091906547546387,0.24386835098266602,0.06923842430114746,0.027349233627319336
2,2.413099765777588,0.2434391975402832,0.05229783058166504,0.03285074234008789
3,2.402841567993164,0.24468564987182617,0.04260873794555664,0.026180267333984375
4,2.397437572479248,0.2433178424835205,0.07201027870178223,0.03649783134460449
5,5.000082492828369,0.2434244155883789,0.045835256576538086,0.02410745620727539
6,2.7137527465820312,0.24399256706237793,0.040059566497802734,0.026833534240722656
7,2.4000418186187744,0.5730159282684326,0.04642820358276367,0.0318903923034668
8,2.4009032249450684,0.25398898124694824,0.04396343231201172,0.02811741828918457
9,2.4008936882019043,0.2441422939300537,0.04717278480529785,0.03675246238708496
10,2.393911600112915,0.24329209327697754,0.044989585876464844,0.029991626739501953
11,2.401169776916504,0.2530844211578369,0.04644036293029785,0.0324251651763916
12,2.386390209197998,0.24444866180419922,0.0447392463684082,0.02404642105102539
13,2.400456666946411,0.24246835708618164,0.04786062240600586,0.0522456169128418
14,7.265838384628296,0.25314974784851074,0.0379788875579834,0.023833751678466797
15,2.3874337673187256,0.24419379234313965,0.04395866394042969,0.028606653213500977
16,2.7297091484069824,0.24406075477600098,0.04211783409118652,0.024714231491088867
17,2.4015324115753174,0.24700355529785156,0.05703234672546387,0.030042648315429688
18,3.144378423690796,0.24443793296813965,0.04524493217468262,0.028088092803955078
19,2.40030837059021,0.24288535118103027,0.04381585121154785,0.029132604598999023
20,2.4011428356170654,0.24607443809509277,0.03798699378967285,0.028525114059448242
21,2.4023234844207764,0.24283909797668457,0.08769965171813965,0.02960944175720215
22,2.407360553741455,0.24469757080078125,0.039339542388916016,0.029555320739746094
23,2.4016995429992676,0.2517702579498291,0.07029914855957031,0.023996353149414062
24,2.402708053588867,0.2510414123535156,0.04395914077758789,0.03417062759399414
25,2.4187326431274414,0.24407219886779785,0.04428505897521973,0.02459239959716797
26,2.967085123062134,0.24971342086791992,0.06714439392089844,0.02990555763244629
27,2.4146361351013184,0.24376392364501953,0.04354739189147949,0.02414870262145996
28,2.400362491607666,0.24517345428466797,0.04806399345397949,0.029457569122314453
29,2.3998897075653076,0.24923372268676758,0.03947782516479492,0.03194427490234375
30,2.4126884937286377,0.24451589584350586,0.045137882232666016,0.07697010040283203
31,2.401756763458252,0.24423766136169434,0.04581117630004883,0.02913188934326172
32,2.4039456844329834,0.2508060932159424,0.0452876091003418,0.05521130561828613
33,2.4014861583709717,0.24345803260803223,0.03624463081359863,0.033329010009765625
34,2.4203195571899414,0.24454832077026367,0.039597272872924805,0.03509259223937988
35,2.4030001163482666,0.25476574897766113,0.034035682678222656,0.05829930305480957
36,2.4204540252685547,0.24394726753234863,0.03986191749572754,0.04230380058288574
37,2.4127357006073,0.2438185214996338,0.03854632377624512,0.035308122634887695
38,2.4191062450408936,0.25006675720214844,0.040485382080078125,0.03462982177734375
39,2.4027178287506104,0.24476909637451172,0.0341799259185791,0.028738021850585938
40,2.4089012145996094,0.24315714836120605,0.03616762161254883,0.02938222885131836
41,2.39799165725708,0.2552361488342285,0.04195046424865723,0.03867363929748535
42,2.406144618988037,0.4702174663543701,0.0364530086517334,0.03046274185180664
43,2.4016857147216797,0.25584840774536133,0.04124140739440918,0.034770965576171875
44,2.6238958835601807,0.24412083625793457,0.11327528953552246,0.030332326889038086
45,2.3993425369262695,0.24510478973388672,0.04156088829040527,0.035566091537475586
46,2.4221389293670654,0.24928927421569824,0.06928730010986328,0.03436708450317383
47,2.384265184402466,0.2455458641052246,0.04037022590637207,0.03658771514892578
48,2.4192466735839844,0.24495983123779297,0.07081007957458496,0.0315098762512207
49,2.398599863052368,0.24624943733215332,0.04524874687194824,0.036493539810180664
50,2.419912815093994,0.2461850643157959,0.04723405838012695,0.03711128234863281
51,2.408841609954834,0.2445363998413086,0.039492130279541016,0.033866167068481445
52,2.4160192012786865,0.245283842086792,0.0446317195892334,0.03784799575805664
53,2.408051013946533,0.2476329803466797,0.04077887535095215,0.033960819244384766
54,2.4217889308929443,0.24343061447143555,0.04884767532348633,0.07992815971374512
55,2.401301622390747,0.24557042121887207,0.04467964172363281,0.031241893768310547
56,2.408188581466675,0.24369502067565918,0.040497779846191406,0.059804439544677734
57,2.4133009910583496,0.245253324508667,0.04239964485168457,0.03876304626464844
58,2.422194004058838,0.24264955520629883,0.0378413200378418,0.04337358474731445
59,2.4003961086273193,0.24563145637512207,0.0493776798248291,0.05295968055725098
60,2.4203686714172363,0.24679827690124512,0.04175233840942383,0.038216352462768555
61,2.403219223022461,0.24488115310668945,0.04414844512939453,0.036566734313964844
62,2.4043049812316895,0.24491262435913086,0.03928375244140625,0.03754925727844238
63,2.412017583847046,0.24485373497009277,0.05659151077270508,0.03393077850341797
64,2.4106814861297607,0.24433279037475586,0.035446882247924805,0.03867149353027344
65,2.4080214500427246,0.24417662620544434,0.08748102188110352,0.046799421310424805
66,2.4186818599700928,0.24518585205078125,0.0318148136138916,0.04418230056762695
67,2.407468318939209,0.24327707290649414,0.05811429023742676,0.03261137008666992
68,2.418102502822876,0.24364900588989258,0.03551626205444336,0.04647636413574219
69,2.3908703327178955,0.24443483352661133,0.03997540473937988,0.038126230239868164
70,2.420163869857788,0.2456810474395752,0.05658149719238281,0.03995776176452637
71,2.7865989208221436,0.24494171142578125,0.03191518783569336,0.0332028865814209
72,2.3885560035705566,0.2435920238494873,0.04114985466003418,0.03609061241149902
73,2.39907169342041,0.24479246139526367,0.04189157485961914,0.044560909271240234
74,2.4129436016082764,0.24679899215698242,0.04465436935424805,0.03645682334899902
75,2.3994219303131104,0.24451732635498047,0.04279494285583496,0.040734052658081055
76,2.3991916179656982,0.2454853057861328,0.03571295738220215,0.08332419395446777
77,2.4154529571533203,0.24645018577575684,0.042191267013549805,0.04316091537475586
78,2.4050159454345703,0.28281378746032715,0.03497767448425293,0.05953192710876465
79,2.4191136360168457,0.9714555740356445,0.04936933517456055,0.04452037811279297
80,2.4020235538482666,0.2505364418029785,0.0459287166595459,0.03731346130371094
81,2.398986577987671,0.24400830268859863,0.03603863716125488,0.06265830993652344
82,2.4008429050445557,0.2436215877532959,0.042115211486816406,0.034455299377441406
83,2.398946523666382,0.254840612411499,0.035715579986572266,0.04213213920593262
84,2.3959808349609375,0.24521613121032715,0.043085336685180664,0.0400393009185791
85,2.4125494956970215,0.24442100524902344,0.037168264389038086,0.038857221603393555
86,2.4052956104278564,0.24724245071411133,0.04209446907043457,0.06607198715209961
87,2.399444818496704,0.24409794807434082,0.09029698371887207,0.052141666412353516
88,2.413800001144409,0.24398446083068848,0.05279421806335449,0.03678417205810547
89,2.421494960784912,0.24775433540344238,0.06491661071777344,0.03632688522338867
90,2.418952703475952,0.24346184730529785,0.04831528663635254,0.030325889587402344
91,2.4061946868896484,0.24492692947387695,0.04596114158630371,0.030318737030029297
92,2.416994094848633,0.2455151081085205,0.08077478408813477,0.038324832916259766
93,2.4169957637786865,0.2451629638671875,0.054187774658203125,0.036063194274902344
94,2.4179065227508545,0.41338062286376953,0.04619741439819336,0.03650951385498047
95,2.4044456481933594,0.2461841106414795,0.048654794692993164,0.031070947647094727
96,2.4009933471679688,0.24407649040222168,0.051410675048828125,0.03609728813171387
97,2.397038221359253,0.24552273750305176,0.04250216484069824,0.037445068359375
98,2.4026918411254883,0.24579906463623047,0.050690412521362305,0.03746461868286133
99,2.3991079330444336,0.24460101127624512,0.04856443405151367,0.07646298408508301
