,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
0,1.9925107955932617,0.2239842414855957,0.0548555850982666,0.06666040420532227
1,1.9822971820831299,0.2172844409942627,0.06475186347961426,0.05257296562194824
2,1.9701967239379883,0.22764301300048828,0.06395888328552246,0.0410771369934082
3,1.960777759552002,0.22327876091003418,0.06475186347961426,0.08801531791687012
4,2.8408915996551514,0.24018001556396484,0.06241607666015625,0.038721561431884766
5,2.0207648277282715,0.2406632900238037,0.06599187850952148,0.06638836860656738
6,1.9757916927337646,0.2155778408050537,0.05927729606628418,0.04779553413391113
7,1.9941349029541016,0.2162032127380371,0.07284379005432129,0.043698787689208984
8,1.9906260967254639,0.22350311279296875,0.058530569076538086,0.0698390007019043
9,2.0102484226226807,0.22612762451171875,0.06293439865112305,0.04931521415710449
10,1.9900174140930176,0.21561813354492188,0.06519770622253418,0.049384355545043945
11,1.9926342964172363,0.22269105911254883,0.06908130645751953,0.04398703575134277
12,2.123730421066284,0.22748422622680664,0.06600785255432129,0.04899406433105469
13,1.9713540077209473,0.30603718757629395,0.06742620468139648,0.0416867733001709
14,1.9841110706329346,0.24495983123779297,0.056594133377075195,0.04208993911743164
15,2.0035743713378906,0.21720623970031738,0.08356428146362305,0.03413963317871094
16,1.9745616912841797,0.21522951126098633,0.06530022621154785,0.04160141944885254
17,2.008728504180908,0.2275853157043457,0.08036494255065918,0.042200565338134766
18,2.0125057697296143,0.21749234199523926,0.05766773223876953,0.04474925994873047
19,1.9798052310943604,0.22105026245117188,0.07606315612792969,0.04634404182434082
20,1.9668734073638916,0.2214808464050293,0.05889439582824707,0.035103559494018555
21,2.0005617141723633,0.22732806205749512,0.061806440353393555,0.04121518135070801
22,1.9847955703735352,0.23249506950378418,0.05463767051696777,0.03510856628417969
23,2.000100612640381,0.2172718048095703,0.0676870346069336,0.045186758041381836
24,2.2940986156463623,0.23337721824645996,0.057093143463134766,0.044393301010131836
25,1.9942834377288818,0.2028191089630127,0.06212568283081055,0.05200362205505371
26,2.0018222332000732,0.23258423805236816,0.06263184547424316,0.08519983291625977
27,1.9889907836914062,0.2209160327911377,0.0657339096069336,0.04839468002319336
28,1.995250940322876,0.21182799339294434,0.06614279747009277,0.06577229499816895
29,2.1613142490386963,0.2220780849456787,0.05645108222961426,0.05296802520751953
30,1.9886314868927002,0.2263329029083252,0.06278538703918457,0.04646110534667969
31,1.9561851024627686,0.21848773956298828,0.061083078384399414,0.07425045967102051
32,1.9672529697418213,0.23666763305664062,0.0643014907836914,0.04387259483337402
33,2.0001986026763916,0.22712469100952148,0.058080196380615234,0.06099963188171387
34,1.9655258655548096,0.24165606498718262,0.05733132362365723,0.05499696731567383
35,1.9691832065582275,0.22479009628295898,0.05367279052734375,0.057897090911865234
36,2.003272771835327,0.21881699562072754,0.05869245529174805,0.045934438705444336
37,1.9716339111328125,0.21807360649108887,0.09755158424377441,0.0436253547668457
38,1.976935625076294,0.21378755569458008,0.05782341957092285,0.062401533126831055
39,1.976184606552124,0.21714162826538086,0.0731513500213623,0.04725766181945801
40,2.033970355987549,0.20041584968566895,0.058391571044921875,0.05960679054260254
41,1.994940996170044,0.2171342372894287,0.052062273025512695,0.0553591251373291
42,1.978219985961914,0.21814870834350586,0.07096743583679199,0.056204795837402344
43,2.0082263946533203,0.2315196990966797,0.056046485900878906,0.05456900596618652
44,2.0231258869171143,0.23589849472045898,0.07040953636169434,0.05926179885864258
45,1.9985930919647217,0.23227167129516602,0.06444597244262695,0.04938983917236328
46,1.9665935039520264,0.2382659912109375,0.059172868728637695,0.06122398376464844
47,1.975632905960083,0.22837615013122559,0.062126874923706055,0.06703448295593262
48,1.9903881549835205,0.21988630294799805,0.07255029678344727,0.10597944259643555
49,2.004197835922241,0.2127091884613037,0.060999393463134766,0.06556272506713867
50,1.982398271560669,0.21547651290893555,0.06898760795593262,0.08973908424377441
