,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
0,3.6320242881774902,0.39838433265686035,0.06399035453796387,0.09458279609680176
1,3.9325950145721436,0.39581871032714844,0.06600046157836914,0.06248021125793457
2,3.6662399768829346,0.39476895332336426,0.05993008613586426,0.04754066467285156
3,3.594325542449951,0.4047722816467285,0.06197786331176758,0.06251668930053711
4,3.648019790649414,0.38999295234680176,0.06022810935974121,0.054526567459106445
5,3.627671957015991,0.3902149200439453,0.06013083457946777,0.06250262260437012
6,3.6654343605041504,0.3983275890350342,0.05972719192504883,0.06256270408630371
7,3.6413660049438477,0.3906104564666748,0.06424641609191895,0.04680752754211426
8,3.6827807426452637,0.40623044967651367,0.06700301170349121,0.06250214576721191
9,3.6356582641601562,0.39735841751098633,0.06800246238708496,0.04687643051147461
10,4.617473602294922,0.40296244621276855,0.06568312644958496,0.06251645088195801
11,3.5705690383911133,0.3881244659423828,0.06361961364746094,0.046878814697265625
12,3.658797264099121,0.39699268341064453,0.06399297714233398,0.06679129600524902
13,3.6438872814178467,0.40604567527770996,0.0650026798248291,0.05975055694580078
14,3.68129563331604,0.42273545265197754,0.06433272361755371,0.09374451637268066
15,3.6059939861297607,0.3980426788330078,0.06211733818054199,0.06251001358032227
16,3.67130708694458,0.41475558280944824,0.055907249450683594,0.0625007152557373
17,3.61635422706604,0.39418673515319824,0.06903314590454102,0.07811093330383301
18,3.6339797973632812,0.4062943458557129,0.044461727142333984,0.07812047004699707
19,3.5934348106384277,0.3952949047088623,0.06249856948852539,0.04857158660888672
20,3.646475076675415,0.5624866485595703,0.06653690338134766,0.05033516883850098
21,3.619763135910034,0.3764071464538574,0.06400132179260254,0.056752920150756836
22,3.6360952854156494,0.39701414108276367,0.0653984546661377,0.04687666893005371
23,3.638312339782715,0.3952939510345459,0.05733919143676758,0.03126931190490723
24,3.660956382751465,0.37946009635925293,0.05681586265563965,0.04686379432678223
25,4.0640528202056885,0.40596747398376465,0.05521273612976074,0.06251215934753418
26,3.6792848110198975,0.3906707763671875,0.057852745056152344,0.046869516372680664
27,3.6593687534332275,0.39058804512023926,0.06400394439697266,0.04687094688415527
28,3.6539676189422607,0.40108323097229004,0.06569647789001465,0.06250476837158203
29,3.6156997680664062,0.3956458568572998,0.07120108604431152,0.09375905990600586
30,3.6409201622009277,0.41422033309936523,0.05743050575256348,0.06892085075378418
31,3.644364833831787,0.39846229553222656,0.07007336616516113,0.026662826538085938
32,5.10457181930542,0.39061570167541504,0.06249117851257324,0.0781409740447998
33,3.6189322471618652,0.41428375244140625,0.06250762939453125,0.04149484634399414
34,3.65280818939209,0.4068911075592041,0.0634307861328125,0.046898841857910156
35,3.6355509757995605,0.39059925079345703,0.06249070167541504,0.046874046325683594
36,3.663818359375,0.4218611717224121,0.05461692810058594,0.046874046325683594
37,3.6477348804473877,0.37508559226989746,0.062470197677612305,0.04689478874206543
38,3.65374755859375,0.42180562019348145,0.06252431869506836,0.04685497283935547
39,5.1372292041778564,0.3914957046508789,0.06255555152893066,0.046875953674316406
40,3.6727447509765625,0.40148401260375977,0.0780339241027832,0.046864986419677734
41,3.6652255058288574,0.3857998847961426,0.0624995231628418,0.0540776252746582
42,3.615993022918701,0.3821713924407959,0.06252384185791016,0.0469059944152832
43,3.6292195320129395,0.3727865219116211,0.06247687339782715,0.09374594688415527
44,3.6326138973236084,0.4005753993988037,0.06249833106994629,0.09374260902404785
45,3.6192805767059326,0.3751692771911621,0.06250786781311035,0.04686617851257324
46,3.6218578815460205,0.38329505920410156,0.07288670539855957,0.06250905990600586
47,3.6737396717071533,0.396730899810791,0.07810568809509277,0.06248903274536133
48,3.6452155113220215,0.4062356948852539,0.07072854042053223,0.06250143051147461
49,3.584584951400757,0.4013967514038086,0.05745291709899902,0.056761741638183594
50,3.6459078788757324,0.3906087875366211,0.05691385269165039,0.03792071342468262
51,3.597090244293213,0.39073753356933594,0.06250643730163574,0.04687786102294922
52,3.6433792114257812,0.3826601505279541,0.08394026756286621,0.04687857627868652
53,3.6496024131774902,0.40783190727233887,0.07098889350891113,0.04688739776611328
54,4.765474081039429,0.3806331157684326,0.05917048454284668,0.0624842643737793
55,3.6130621433258057,0.3906698226928711,0.04993414878845215,0.04687142372131348
56,3.6940956115722656,0.39298224449157715,0.06250119209289551,0.0468745231628418
