,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
0,3.5742580890655518,0.3890676498413086,0.06844425201416016,0.12122702598571777
1,3.5826520919799805,0.38718390464782715,0.06139183044433594,0.023447036743164062
2,3.6170520782470703,0.38155221939086914,0.05738210678100586,0.023587703704833984
3,11.239251613616943,0.4211575984954834,0.06445026397705078,0.029208898544311523
4,3.5719494819641113,0.38254261016845703,0.05675101280212402,0.024027347564697266
5,3.5892162322998047,0.3827230930328369,0.061705589294433594,0.029869556427001953
6,3.5896213054656982,0.3856220245361328,0.06158137321472168,0.02547311782836914
7,3.7138514518737793,0.38219118118286133,0.06827044486999512,0.030225038528442383
8,3.619415044784546,0.39009857177734375,0.05327248573303223,0.023090124130249023
9,5.987296104431152,0.3815159797668457,0.056061744689941406,0.02465057373046875
10,3.620422601699829,0.3838503360748291,0.05864310264587402,0.0294187068939209
11,4.415647745132446,0.38040971755981445,0.05497145652770996,0.035776615142822266
12,6.286245584487915,0.3856034278869629,0.05770134925842285,0.02756023406982422
13,5.459038496017456,0.3776383399963379,0.05525612831115723,0.02185535430908203
14,4.184647560119629,0.3869047164916992,0.06208348274230957,0.022102832794189453
15,3.6181480884552,0.7324345111846924,0.07127690315246582,0.027582883834838867
16,3.611790418624878,0.3927593231201172,0.0563051700592041,0.06502389907836914
17,3.57802152633667,0.383652925491333,0.06204676628112793,0.029961109161376953
18,3.6204607486724854,0.38944458961486816,0.06955480575561523,0.02721381187438965
19,4.891486406326294,0.3802812099456787,0.06416511535644531,0.0538637638092041
20,4.85805344581604,0.3844926357269287,0.06033825874328613,0.02916097640991211
21,3.610529661178589,0.37732839584350586,0.061724185943603516,0.026705503463745117
22,3.5889315605163574,0.3864560127258301,0.057951927185058594,0.052939653396606445
23,3.6132216453552246,0.384533166885376,0.05740213394165039,0.026938199996948242
24,6.054555654525757,0.3839147090911865,0.06273674964904785,0.03272581100463867
25,3.6123573780059814,0.37662243843078613,0.05870842933654785,0.025286197662353516
26,3.591144561767578,0.3850748538970947,0.06075310707092285,0.03128552436828613
27,8.646778583526611,0.37879490852355957,0.060935258865356445,0.026243209838867188
28,3.595285415649414,0.3788268566131592,0.062046051025390625,0.026065349578857422
29,3.594287395477295,0.3752918243408203,0.05350065231323242,0.031365394592285156
30,3.588343858718872,0.38273119926452637,0.05936169624328613,0.027186870574951172
31,3.578176498413086,0.38321781158447266,0.05378580093383789,0.02989029884338379
32,3.58154559135437,0.3864123821258545,0.05413651466369629,0.04279732704162598
33,3.580707550048828,0.38558053970336914,0.05897259712219238,0.02512526512145996
34,3.6143181324005127,0.38201332092285156,0.05486130714416504,0.02921438217163086
35,3.984226942062378,0.3907182216644287,0.062036991119384766,0.023655414581298828
36,7.739986419677734,0.3869655132293701,0.06499505043029785,0.02404952049255371
37,3.5921452045440674,0.3850424289703369,0.062216758728027344,0.02906513214111328
38,3.603989601135254,1.286834955215454,0.055641889572143555,0.0251617431640625
39,3.589898109436035,0.4034402370452881,0.05492353439331055,0.02928328514099121
40,3.59775710105896,0.4314093589782715,0.06085968017578125,0.07135677337646484
41,3.5834920406341553,0.39121127128601074,0.05641293525695801,0.0304720401763916
42,5.0846240520477295,0.40262794494628906,0.060050249099731445,0.024271249771118164
43,4.902782440185547,0.3911552429199219,0.055123329162597656,0.04631781578063965
44,3.5895450115203857,0.3859739303588867,0.06042623519897461,0.029655933380126953
45,3.5543198585510254,0.41710376739501953,0.05834698677062988,0.02691483497619629
46,5.62058162689209,0.38951897621154785,0.06229281425476074,0.057656288146972656
47,3.572124719619751,0.3852360248565674,0.0571749210357666,0.028891324996948242
48,3.588484525680542,0.38727426528930664,0.057842254638671875,0.03261971473693848
49,4.431222438812256,6.232489585876465,0.06509685516357422,0.02737903594970703
50,5.622622728347778,0.40418386459350586,0.06062626838684082,0.03835558891296387
51,3.590888261795044,0.3896927833557129,0.061234235763549805,0.02917194366455078
52,3.5669777393341064,0.38478541374206543,0.05543780326843262,0.026600360870361328
53,3.583127498626709,0.44283485412597656,0.06413698196411133,0.03330183029174805
54,3.6158287525177,0.39025044441223145,0.06543898582458496,0.028279542922973633
55,4.9479475021362305,0.40627384185791016,0.054869890213012695,0.03383183479309082
56,5.135144948959351,0.3923335075378418,0.06649565696716309,0.029779672622680664
57,5.57092022895813,0.38853025436401367,0.05481576919555664,0.03368830680847168
58,3.5975072383880615,0.40686655044555664,0.0590214729309082,0.0307464599609375
59,3.563927412033081,3.288323402404785,0.054053544998168945,0.02905106544494629
60,3.5781383514404297,1.7177906036376953,0.06116962432861328,0.048537492752075195
61,3.590130090713501,0.39052629470825195,0.05527186393737793,0.04134869575500488
62,4.781642436981201,0.39563870429992676,0.05683732032775879,0.03211569786071777
63,5.366081237792969,0.38640522956848145,0.06782793998718262,0.025984525680541992
64,5.6191651821136475,0.38629627227783203,0.06806516647338867,0.03152203559875488
65,3.6137990951538086,0.38062310218811035,0.06354165077209473,0.0688166618347168
66,3.568236827850342,0.3975703716278076,0.05774855613708496,0.027156352996826172
67,3.5806145668029785,0.38403964042663574,0.05993843078613281,0.034052371978759766
68,3.613790512084961,0.392045259475708,0.05539393424987793,0.04715108871459961
69,4.325244426727295,0.3932032585144043,0.06025958061218262,0.03300213813781738
70,3.570330858230591,0.3863997459411621,0.05477309226989746,0.033364057540893555
71,11.638219594955444,0.39485836029052734,0.054250478744506836,0.0542302131652832
72,3.591731309890747,0.38684558868408203,0.06294608116149902,0.026247262954711914
73,3.5647952556610107,0.4088573455810547,0.05539131164550781,0.032510995864868164
74,3.589932441711426,0.3819587230682373,0.059189558029174805,0.02691817283630371
75,3.5790791511535645,0.40238523483276367,0.05466151237487793,0.029091835021972656
76,3.5744831562042236,0.3822665214538574,0.06183171272277832,0.04094290733337402
77,3.5743632316589355,0.4135904312133789,0.059258460998535156,0.02704906463623047
78,3.5952811241149902,0.38176822662353516,0.05585527420043945,0.030719518661499023
79,3.921505928039551,0.40530943870544434,0.05994439125061035,0.027249574661254883
80,7.033145904541016,0.3896310329437256,0.05551648139953613,0.037232160568237305
81,4.852121829986572,0.38684558868408203,0.06490826606750488,0.02939581871032715
82,3.608950614929199,0.3865203857421875,0.0586094856262207,0.029571056365966797
83,3.5753495693206787,0.38596153259277344,0.06237936019897461,0.03444957733154297
84,3.620243549346924,0.392794132232666,0.05739784240722656,0.02835559844970703
85,3.5870442390441895,0.3882431983947754,0.06337881088256836,0.03232526779174805
86,3.583284854888916,0.38834452629089355,0.054917097091674805,0.03056645393371582
87,4.784756422042847,0.3910553455352783,0.056517601013183594,0.033756256103515625
88,5.811173677444458,0.3903369903564453,0.06470584869384766,0.02718663215637207
89,7.667099475860596,0.4006469249725342,0.05792403221130371,0.028735637664794922
90,3.594386100769043,0.38631486892700195,0.07221031188964844,0.08512616157531738
91,3.5971269607543945,0.3847622871398926,0.0658714771270752,0.02831292152404785
92,3.6113431453704834,0.38701701164245605,0.06720924377441406,0.03597688674926758
93,3.590317487716675,0.387831449508667,0.059217214584350586,0.051752567291259766
94,3.6025500297546387,0.41275835037231445,0.062471866607666016,0.03561997413635254
95,8.743588209152222,0.38801002502441406,0.06589555740356445,0.028669357299804688
96,4.92588210105896,0.38719868659973145,0.058371782302856445,0.04894113540649414
97,3.606309413909912,1.2296361923217773,0.06500649452209473,0.0272676944732666
98,3.580059051513672,0.41234803199768066,0.05984783172607422,0.02858877182006836
99,3.622131824493408,0.3887965679168701,0.07459640502929688,0.049883127212524414
