,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
62,4.8438520431518555,0.4147794246673584,0.07192468643188477,0.04692840576171875
63,5.420664548873901,0.4032590389251709,0.08207225799560547,0.04079294204711914
64,5.676962614059448,0.40309667587280273,0.08398628234863281,0.04701638221740723
65,3.656543016433716,0.3984565734863281,0.07919907569885254,0.08455896377563477
66,3.6206583976745605,0.4172210693359375,0.07514810562133789,0.0428774356842041
67,3.6259634494781494,0.4004364013671875,0.07168889045715332,0.050192832946777344
68,3.6555697917938232,0.4080018997192383,0.06732964515686035,0.06255221366882324
69,4.383107900619507,0.4093756675720215,0.07215499877929688,0.0499727725982666
70,3.6139018535614014,0.40280866622924805,0.06755971908569336,0.051476478576660156
71,11.685728549957275,0.410322904586792,0.0666801929473877,0.07013869285583496
72,3.636619806289673,0.4038398265838623,0.07498979568481445,0.041228294372558594
73,3.6141672134399414,0.4255802631378174,0.06733441352844238,0.047612905502319336
74,3.635061502456665,0.39793944358825684,0.07120156288146973,0.04299569129943848
75,3.6248691082000732,0.4217567443847656,0.0669565200805664,0.04699397087097168
76,3.6158931255340576,0.397935152053833,0.07706952095031738,0.05879855155944824
77,3.6144211292266846,0.4299337863922119,0.07604336738586426,0.041689395904541016
78,3.636885643005371,0.3975496292114258,0.06746816635131836,0.045154571533203125
79,3.974193811416626,0.42116332054138184,0.07393026351928711,0.042209625244140625
80,7.085317134857178,0.4060184955596924,0.06769180297851562,0.05308651924133301
81,4.911137342453003,0.4020512104034424,0.07733011245727539,0.04526805877685547
82,3.6535754203796387,0.4029252529144287,0.07250380516052246,0.0469057559967041
83,3.6274304389953613,0.40195584297180176,0.07433843612670898,0.05206131935119629
84,3.6632401943206787,0.41048550605773926,0.06996726989746094,0.04395151138305664
85,3.6321191787719727,0.4047067165374756,0.0762479305267334,0.047605276107788086
86,3.62424635887146,0.40438103675842285,0.06751656532287598,0.04755806922912598
87,4.833337783813477,0.40829896926879883,0.07222628593444824,0.04993605613708496
88,5.866195440292358,0.40711522102355957,0.08264732360839844,0.04288482666015625
89,7.729199409484863,0.4199364185333252,0.07232832908630371,0.044962167739868164
90,3.640841484069824,0.4035780429840088,0.08687806129455566,0.09898042678833008
91,3.6466567516326904,0.402209997177124,0.0818018913269043,0.044695138931274414
92,3.6541614532470703,0.40436244010925293,0.08289813995361328,0.053281545639038086
93,3.632558822631836,0.40588879585266113,0.07432866096496582,0.06816291809082031
94,3.6498258113861084,1.498046636581421,1.1446967124938965,1.1028904914855957
95,8.791812896728516,0.40581583976745605,0.08248567581176758,0.04607057571411133
96,4.985824346542358,0.40473222732543945,0.07390046119689941,0.06354856491088867
97,3.649465560913086,1.2493536472320557,0.0802760124206543,0.042067766189575195
98,3.630824089050293,0.4334845542907715,0.07489585876464844,0.045821189880371094
99,3.663555383682251,0.4057803153991699,0.09007740020751953,0.06920218467712402
