,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
0,2.7405807971954346,0.28444409370422363,0.03831744194030762,0.015232324600219727
1,2.70884370803833,0.27487850189208984,0.04639244079589844,0.1420142650604248
2,3.108947515487671,0.49130868911743164,0.034559011459350586,0.011822938919067383
3,3.566741943359375,0.44862866401672363,0.04241466522216797,0.011700868606567383
4,2.7485828399658203,0.2857239246368408,0.03273582458496094,0.011853694915771484
5,2.734576463699341,0.2811319828033447,0.03621268272399902,0.26616597175598145
6,2.716999053955078,0.27730536460876465,0.03309154510498047,0.014195680618286133
7,3.6527903079986572,0.3623230457305908,0.04125475883483887,0.011295318603515625
8,2.7401175498962402,0.2907874584197998,0.03157663345336914,0.010517358779907227
9,2.7139017581939697,0.27744579315185547,0.03133535385131836,0.011087656021118164
10,2.7018308639526367,0.2833683490753174,0.03168511390686035,0.010035276412963867
11,3.5746090412139893,0.36180806159973145,0.040056467056274414,0.010413885116577148
12,2.730346441268921,0.28725361824035645,0.03316044807434082,0.009794950485229492
13,2.688272476196289,1.175222635269165,0.03187155723571777,0.010483503341674805
14,2.7073073387145996,0.2778453826904297,0.03185248374938965,0.009750604629516602
15,3.5622992515563965,0.3660740852355957,0.062261343002319336,0.011450529098510742
16,2.777745246887207,0.2868044376373291,0.04407048225402832,0.009644508361816406
17,3.5173957347869873,0.2740049362182617,0.032965898513793945,0.010062694549560547
18,2.72401762008667,0.27683305740356445,0.03302764892578125,0.011064529418945312
19,3.5608856678009033,0.36887454986572266,0.0415802001953125,0.01024627685546875
20,2.72625732421875,0.2839939594268799,0.03542041778564453,0.011045217514038086
21,2.6950032711029053,0.28356027603149414,0.03460383415222168,0.009445428848266602
22,2.7094993591308594,0.27694129943847656,0.03509092330932617,0.010390281677246094
23,3.547652244567871,0.8550624847412109,0.043622493743896484,0.010314464569091797
24,2.741102695465088,0.28861117362976074,0.033583879470825195,0.010768651962280273
25,2.707531452178955,0.27328062057495117,0.03277277946472168,0.009674787521362305
26,3.1172633171081543,0.276172399520874,0.03322243690490723,0.011451005935668945
27,3.576932907104492,0.36971020698547363,0.04315829277038574,0.011981487274169922
28,2.74357008934021,0.28401613235473633,0.03727602958679199,0.011325359344482422
29,2.727367639541626,0.27734375,0.03262042999267578,0.009378910064697266
30,2.7125935554504395,0.28574705123901367,0.033898353576660156,0.01083993911743164
31,3.590803384780884,0.36431026458740234,0.04237627983093262,0.011157989501953125
32,3.205197334289551,0.28406214714050293,0.033420562744140625,0.011145591735839844
33,2.7150347232818604,0.27307701110839844,0.03358030319213867,0.012589693069458008
34,2.7097091674804688,0.2732419967651367,0.03340792655944824,0.009601593017578125
35,3.5801055431365967,0.36896300315856934,0.043465614318847656,0.01062154769897461
36,2.7237510681152344,0.283282995223999,0.03257346153259277,0.009768247604370117
37,2.706404209136963,0.27620458602905273,0.03225302696228027,0.010863780975341797
38,2.7109434604644775,0.2757382392883301,0.03535008430480957,0.009761810302734375
39,3.55935001373291,0.36307501792907715,0.040117740631103516,0.013665199279785156
40,2.7565979957580566,0.2904033660888672,0.0344853401184082,0.011576652526855469
41,3.171891927719116,0.2788076400756836,0.03557300567626953,0.01187443733215332
42,2.7340879440307617,0.2807304859161377,0.057849884033203125,0.010128259658813477
43,3.568026542663574,0.36810994148254395,0.041870832443237305,0.012476205825805664
44,2.756152868270874,0.2826409339904785,0.03460884094238281,0.011741399765014648
45,2.6922500133514404,0.28161025047302246,0.03360605239868164,0.010863065719604492
46,2.688737392425537,0.27512669563293457,0.03499484062194824,0.009979963302612305
47,3.5610311031341553,0.3638875484466553,0.04366755485534668,0.01075601577758789
48,2.772099256515503,0.2867259979248047,0.03365802764892578,0.011551141738891602
49,2.6950254440307617,0.2763986587524414,0.03280353546142578,0.010960102081298828
50,2.7056469917297363,0.28151655197143555,0.03482556343078613,0.01158595085144043
51,3.5698342323303223,0.36544370651245117,0.04223513603210449,0.011693000793457031
52,2.725430488586426,0.2805910110473633,0.03456282615661621,0.011907339096069336
53,2.69458270072937,0.2734110355377197,0.0335690975189209,0.010396718978881836
54,2.707913398742676,0.2858731746673584,0.03360152244567871,0.009505033493041992
55,3.5695862770080566,0.5546538829803467,0.04532027244567871,0.011333465576171875
56,2.767086982727051,0.28261518478393555,0.03413057327270508,0.011982917785644531
57,2.7065372467041016,0.2837815284729004,0.03405642509460449,0.012065649032592773
58,2.6941678524017334,0.2779381275177002,0.0328364372253418,0.010096549987792969
59,3.566525459289551,0.3680298328399658,0.04247593879699707,0.011618852615356445
60,2.780485153198242,0.28369617462158203,0.039832115173339844,0.012630462646484375
61,2.719275712966919,0.27617645263671875,0.03642630577087402,0.01253962516784668
62,2.7031919956207275,0.27573108673095703,0.03516554832458496,0.009546756744384766
63,3.584803819656372,0.36324429512023926,0.042859554290771484,0.011847734451293945
64,2.746331214904785,0.27973008155822754,0.03510785102844238,0.013387441635131836
65,2.712158441543579,0.27864551544189453,0.034946441650390625,0.012318134307861328
66,2.7105672359466553,0.2778284549713135,0.03614950180053711,0.012475252151489258
67,3.58294415473938,0.367476224899292,0.044030189514160156,0.012189388275146484
68,2.7371513843536377,0.32473063468933105,0.03735852241516113,0.009535074234008789
69,2.7209017276763916,0.2843611240386963,0.03573918342590332,0.009825706481933594
70,2.713921308517456,0.28071093559265137,0.031908512115478516,0.01585531234741211
71,3.583914279937744,0.3584110736846924,0.04207038879394531,0.011950016021728516
72,2.7608065605163574,0.2864410877227783,0.03366374969482422,0.014825582504272461
73,2.694024085998535,0.2744901180267334,0.03152966499328613,0.009366035461425781
74,4.106018304824829,0.28180885314941406,0.0328824520111084,0.009757280349731445
75,3.567193031311035,0.3657956123352051,0.040062665939331055,0.011287212371826172
76,2.7398221492767334,0.2771885395050049,0.03446650505065918,0.011931180953979492
77,2.6920969486236572,0.278214693069458,0.03174304962158203,0.009272098541259766
