,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
46,0.9166841506958008,0.09443497657775879,0.01099395751953125,0.003579378128051758
47,0.9216735363006592,0.10126161575317383,0.012983083724975586,0.003541231155395508
48,0.928889274597168,0.09508156776428223,0.011997699737548828,0.005625724792480469
49,0.9182369709014893,0.09522724151611328,0.012507200241088867,0.005387306213378906
50,0.9297566413879395,0.10087108612060547,0.010663032531738281,0.0070438385009765625
51,0.9164426326751709,0.09624719619750977,0.01145482063293457,0.004800081253051758
52,0.9161207675933838,0.09832096099853516,0.01143193244934082,0.00496673583984375
53,0.9198093414306641,0.09602642059326172,0.011154890060424805,0.004750728607177734
54,0.919212818145752,0.09641718864440918,0.012459993362426758,0.0050427913665771484
55,0.920875072479248,0.09911036491394043,0.012264490127563477,0.0049228668212890625
56,0.9262979030609131,0.09627747535705566,0.012171030044555664,0.004805326461791992
57,0.9405052661895752,0.09605073928833008,0.010527849197387695,0.005721569061279297
58,0.921018123626709,0.0947108268737793,0.013686180114746094,0.005575418472290039
59,0.918968915939331,0.09494686126708984,0.01140284538269043,0.005705118179321289
60,0.9172897338867188,0.10133910179138184,0.010777711868286133,0.006702899932861328
61,0.9251010417938232,0.09989237785339355,0.010325193405151367,0.005690574645996094
62,0.9307138919830322,0.0942535400390625,0.010728597640991211,0.005037069320678711
63,0.9151675701141357,0.1132361888885498,0.01040196418762207,0.004987001419067383
64,0.9198000431060791,0.09344339370727539,0.010293006896972656,0.005339622497558594
65,0.9237420558929443,0.09922909736633301,0.009353876113891602,0.00444483757019043
66,0.9159491062164307,0.09418129920959473,0.021642684936523438,0.004112958908081055
67,0.9153428077697754,0.09346127510070801,0.009182214736938477,0.005518198013305664
68,0.9171547889709473,0.09278464317321777,0.010539770126342773,0.006545066833496094
69,0.9251954555511475,0.09781622886657715,0.009578227996826172,0.004973649978637695
70,0.9159674644470215,0.09233880043029785,0.010914802551269531,0.004984140396118164
71,0.9168393611907959,0.09963440895080566,0.011966228485107422,0.004647731781005859
72,0.9170017242431641,0.09389972686767578,0.010665178298950195,0.0048313140869140625
73,0.9251506328582764,0.09844565391540527,0.01044321060180664,0.005312919616699219
74,0.928978443145752,0.09284615516662598,0.012141942977905273,0.005063295364379883
75,0.9168024063110352,0.09327435493469238,0.010503768920898438,0.0066335201263427734
76,0.9325308799743652,0.09365487098693848,0.0102386474609375,0.005822420120239258
77,0.9302487373352051,0.09363174438476562,0.010311126708984375,0.005854368209838867
78,0.9305717945098877,0.09827327728271484,0.010861396789550781,0.005018949508666992
79,0.9177420139312744,0.09333944320678711,0.01022958755493164,0.005693912506103516
80,0.9398970603942871,0.09254980087280273,0.01048731803894043,0.005546092987060547
81,0.9399948120117188,0.09430551528930664,0.010442972183227539,0.011506080627441406
82,0.9367382526397705,0.13766860961914062,0.009420156478881836,0.00506901741027832
83,0.9183783531188965,0.09457540512084961,0.010895013809204102,0.004137992858886719
84,0.9464931488037109,0.10002350807189941,0.01143336296081543,0.0035767555236816406
85,0.9202759265899658,0.09306669235229492,0.011313915252685547,0.0034351348876953125
86,0.9289712905883789,0.10034656524658203,0.009615182876586914,0.003487110137939453
87,0.9189417362213135,0.09395194053649902,0.009349584579467773,0.0032825469970703125
88,0.9181628227233887,0.0997765064239502,0.012236833572387695,0.00420689582824707
89,0.9356095790863037,0.0926966667175293,0.012001514434814453,0.0032851696014404297
90,0.9178874492645264,0.09237265586853027,0.011770248413085938,0.0031900405883789062
91,0.9177448749542236,0.09623503684997559,0.013113021850585938,0.003210306167602539
92,0.9159307479858398,0.09495949745178223,0.013066530227661133,0.0032851696014404297
93,0.9233989715576172,0.09961223602294922,0.013121366500854492,0.004144191741943359
94,0.9191074371337891,0.09262824058532715,0.011940717697143555,0.0032300949096679688
95,0.9177424907684326,0.10280442237854004,0.01457834243774414,0.0076978206634521484
96,0.9328110218048096,0.09343242645263672,0.013864994049072266,0.0052678585052490234
97,0.9197311401367188,0.09936666488647461,0.011957168579101562,0.0058460235595703125
98,0.939692497253418,0.09377384185791016,0.013009071350097656,0.005577564239501953
99,0.9160356521606445,0.10252618789672852,0.012592077255249023,0.00556492805480957
