,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
0,2.8443832397460938,0.31696462631225586,0.0846402645111084,0.0659339427947998
1,4.064568996429443,0.3096044063568115,0.07295465469360352,0.17517900466918945
2,3.1864311695098877,0.5276639461517334,0.06710052490234375,0.10370016098022461
3,6.917411804199219,0.4876444339752197,0.07247304916381836,0.05259060859680176
4,2.816312313079834,0.32039356231689453,0.06240510940551758,0.043804168701171875
5,2.806652545928955,0.31787657737731934,0.06910347938537598,0.33158421516418457
6,2.7808334827423096,0.31075334548950195,0.06217503547668457,0.0575101375579834
7,3.71818470954895,0.39121484756469727,0.07135272026062012,0.06751728057861328
8,2.8054447174072266,0.325451135635376,0.05760049819946289,0.04600954055786133
9,2.7698562145233154,0.30995607376098633,0.056253671646118164,0.04714655876159668
10,2.765460252761841,0.3200206756591797,0.05865335464477539,0.041631221771240234
11,3.632261276245117,0.3909306526184082,0.06537318229675293,0.045378684997558594
12,2.871356248855591,0.3698899745941162,0.057617902755737305,0.0437932014465332
13,13.968603610992432,1.2205603122711182,0.05621600151062012,0.04373764991760254
14,2.8206024169921875,0.3351104259490967,1.5762109756469727,0.04102587699890137
15,3.636866807937622,0.40314674377441406,1.1628434658050537,0.05194854736328125
16,2.867335319519043,0.3394014835357666,0.08455371856689453,0.04543161392211914
17,3.598208427429199,0.30951833724975586,0.06776738166809082,0.047669172286987305
18,2.8052289485931396,1.1173303127288818,0.06450581550598145,0.042885780334472656
19,3.6486902236938477,0.40261268615722656,0.1300806999206543,0.03910970687866211
20,2.7808408737182617,0.3614003658294678,0.06779718399047852,0.0413973331451416
21,2.760586738586426,0.31159353256225586,0.09427618980407715,0.038934946060180664
22,2.774704694747925,0.3364841938018799,0.07004284858703613,0.04020977020263672
23,3.607734441757202,0.8846547603607178,0.08445167541503906,0.039167165756225586
24,4.601839780807495,0.3544738292694092,0.0860753059387207,0.043698787689208984
25,5.98534083366394,0.30384397506713867,0.07091569900512695,0.08314085006713867
26,3.191087245941162,0.31499242782592773,0.06700992584228516,0.04282546043395996
27,3.642282009124756,0.40578436851501465,0.08036160469055176,0.04300737380981445
28,2.8614752292633057,0.3128995895385742,0.06798863410949707,0.0640113353729248
29,2.7849223613739014,10.60491156578064,0.06930112838745117,0.04084467887878418
30,2.8076212406158447,0.3498251438140869,0.06561136245727539,0.04326891899108887
31,3.6544559001922607,0.41737985610961914,0.07972288131713867,0.06349754333496094
32,3.3068840503692627,0.3300361633300781,0.06850719451904297,0.04028582572937012
33,2.7782585620880127,0.304516077041626,0.07145190238952637,0.04508638381958008
34,2.823486804962158,0.31971240043640137,0.06781387329101562,0.0388636589050293
35,3.64801287651062,0.4027841091156006,0.08245611190795898,0.04139590263366699
36,5.947654485702515,0.3208584785461426,0.0655369758605957,0.03919172286987305
37,3.5687029361724854,0.30812931060791016,0.06923055648803711,0.040404319763183594
38,2.77736234664917,0.31381845474243164,0.07553529739379883,0.03982234001159668
39,3.6149168014526367,0.4171419143676758,0.0710759162902832,0.04304027557373047
40,2.807312488555908,0.32838940620422363,0.07105398178100586,0.040992021560668945
41,3.2443814277648926,0.3150672912597656,0.11470317840576172,0.0406491756439209
42,2.7922239303588867,0.3167991638183594,0.09718728065490723,0.044033050537109375
43,3.6304502487182617,0.45193934440612793,0.09525060653686523,0.043180227279663086
44,2.8083155155181885,0.3193790912628174,0.07133865356445312,0.04332256317138672
45,2.746551275253296,0.31247544288635254,0.06645989418029785,0.04264116287231445
46,4.766857624053955,0.3124985694885254,0.09465408325195312,0.038492679595947266
47,6.457540035247803,0.4430274963378906,0.07709360122680664,0.05144381523132324
48,2.8514320850372314,0.3237268924713135,0.07213497161865234,0.051694631576538086
49,2.7491397857666016,0.34851741790771484,0.06533145904541016,0.08428096771240234
50,2.759483575820923,0.316864013671875,0.07754302024841309,0.042517900466918945
51,3.6233859062194824,0.4346659183502197,0.0750885009765625,0.06920266151428223
52,2.7776317596435547,0.3130669593811035,0.07143044471740723,0.041013479232788086
53,2.746569871902466,0.31160545349121094,0.06715583801269531,0.03916311264038086
54,2.760638952255249,0.32857227325439453,0.07230401039123535,0.05978870391845703
55,3.6220309734344482,0.5898776054382324,0.07881283760070801,0.040701866149902344
56,10.90396761894226,2.051996946334839,0.0733797550201416,0.04555034637451172
57,2.7755959033966064,0.3655884265899658,0.06641221046447754,0.04469704627990723
58,2.755547285079956,0.35011816024780273,0.07041406631469727,0.03895831108093262
59,3.6195151805877686,0.40644288063049316,0.9613535404205322,0.0410008430480957
60,2.833449125289917,0.33736109733581543,0.129302978515625,0.04855060577392578
61,2.7701520919799805,0.3144872188568115,0.06834578514099121,0.04382586479187012
62,2.756279230117798,0.3076629638671875,0.0753774642944336,0.039853811264038086
63,3.638014554977417,0.4058055877685547,0.07544350624084473,0.04293513298034668
64,2.7996437549591064,0.31630373001098633,0.11470651626586914,0.0464022159576416
65,2.7651474475860596,0.3160874843597412,0.0666191577911377,1.1066560745239258
66,5.374617576599121,1.0941078662872314,0.09140658378601074,0.04715538024902344
67,3.672523021697998,0.41059303283691406,0.08302545547485352,0.04327750205993652
68,2.82319974899292,0.3604421615600586,1.112546443939209,0.03953886032104492
69,2.7755208015441895,0.31781458854675293,0.0960078239440918,0.6120719909667969
70,2.7753779888153076,0.32009267807006836,0.06267261505126953,1.0946595668792725
71,3.6379950046539307,0.39594292640686035,0.08166670799255371,0.045538902282714844
72,2.815707206726074,0.32009053230285645,0.06464505195617676,0.05306410789489746
73,2.7484524250030518,0.3150808811187744,0.06740260124206543,0.03811764717102051
74,4.181454658508301,0.31648755073547363,0.0673677921295166,0.06693148612976074
75,3.674508571624756,0.4075179100036621,0.07518243789672852,0.04187917709350586
76,2.7942113876342773,0.31575584411621094,0.06598281860351562,0.04355621337890625
77,4.670302152633667,0.3197340965270996,0.07212185859680176,0.06037449836730957
78,6.078137159347534,1.089881181716919,0.06330442428588867,0.0396113395690918
79,3.6401100158691406,0.41292428970336914,0.07599782943725586,0.041669368743896484
80,2.8074305057525635,0.31615161895751953,0.06541919708251953,0.041710615158081055
81,2.7649970054626465,1.3664696216583252,0.06453442573547363,0.03993868827819824
82,2.7716634273529053,0.3117704391479492,0.07520580291748047,0.03903841972351074
83,7.299997091293335,0.40049004554748535,1.1862475872039795,0.03866004943847656
84,2.8473522663116455,0.32268548011779785,0.07834696769714355,0.03881382942199707
85,2.7562766075134277,0.3202071189880371,0.0778508186340332,0.04013419151306152
86,4.265527248382568,0.32659244537353516,0.06743884086608887,0.04674386978149414
87,4.549079179763794,0.4071519374847412,0.0791940689086914,0.043974876403808594
88,2.8516879081726074,0.3589596748352051,0.06619405746459961,0.03483843803405762
89,2.7451796531677246,0.30712318420410156,0.07070803642272949,0.03477072715759277
90,2.7766406536102295,0.3399996757507324,0.06582236289978027,0.034479618072509766
91,3.621361017227173,0.4083130359649658,0.07924270629882812,0.03452801704406738
92,2.8208401203155518,0.31743860244750977,0.10936951637268066,0.0330045223236084
93,7.194386959075928,0.34832262992858887,0.06678891181945801,0.03957056999206543
94,2.755307197570801,0.3202638626098633,0.09601426124572754,0.03719067573547363
95,3.6642544269561768,0.40061068534851074,0.08477926254272461,0.07617545127868652
96,2.8065059185028076,0.3221886157989502,0.4499990940093994,0.04041910171508789
97,4.684280157089233,0.31269359588623047,0.10834407806396484,0.056327104568481445
98,5.51098370552063,0.3226313591003418,0.07365059852600098,0.0436551570892334
99,3.645226001739502,0.39583468437194824,0.08103036880493164,0.03528094291687012
