,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
0,2.0259134769439697,0.234832763671875,0.052597761154174805,0.15436029434204102
1,2.8787505626678467,0.31646180152893066,0.05720019340515137,0.10173726081848145
2,2.8667476177215576,0.30896711349487305,0.05571269989013672,0.0977315902709961
3,2.834444284439087,0.3058640956878662,0.056400299072265625,0.09220457077026367
4,2.035875082015991,0.23221921920776367,0.04850888252258301,0.028963327407836914
5,2.839932680130005,0.3100752830505371,0.05758953094482422,0.033890485763549805
6,3.3671231269836426,0.3215606212615967,0.05079531669616699,0.02839803695678711
7,4.198166847229004,0.3064892292022705,0.048885345458984375,0.056828975677490234
8,2.031693458557129,0.22983622550964355,0.045565128326416016,0.07155466079711914
9,2.885502338409424,0.31276464462280273,0.05103254318237305,0.03569388389587402
10,2.8753435611724854,0.30451130867004395,0.05078315734863281,0.02962327003479004
11,2.866111993789673,0.3146336078643799,0.04625344276428223,0.061423301696777344
12,2.030954122543335,0.24558496475219727,0.04362750053405762,0.031630516052246094
13,2.899752140045166,0.3069186210632324,0.05062365531921387,0.06408452987670898
14,2.8684821128845215,0.3091456890106201,0.05177569389343262,0.037129878997802734
15,2.8579959869384766,0.31917476654052734,0.047403812408447266,0.04931902885437012
16,2.0136494636535645,0.2304985523223877,0.06422972679138184,0.03737688064575195
17,2.8761184215545654,0.30935239791870117,0.05251955986022949,0.039803266525268555
18,3.090698003768921,0.3099024295806885,0.04890942573547363,0.03475213050842285
19,2.8599941730499268,0.30765867233276367,0.06446552276611328,0.044498443603515625
20,4.976304054260254,0.2292933464050293,0.05163288116455078,0.04015374183654785
21,2.8974883556365967,0.30847787857055664,0.06950020790100098,0.03746676445007324
22,2.8810412883758545,0.30223798751831055,0.05644536018371582,0.03843188285827637
23,5.372439622879028,0.30396580696105957,0.0537109375,0.045771121978759766
24,2.034566640853882,0.23222684860229492,0.04873061180114746,0.03399252891540527
25,2.861326217651367,0.3100407123565674,0.05601334571838379,0.03485560417175293
26,2.8405954837799072,0.3094165325164795,0.05460095405578613,0.04066133499145508
27,2.8517048358917236,0.29940199851989746,0.05780386924743652,0.04819488525390625
28,2.017517328262329,0.23418521881103516,0.0553739070892334,0.03567910194396973
29,2.8665192127227783,0.31250858306884766,0.060132741928100586,0.037026166915893555
30,2.8743960857391357,0.3079845905303955,0.05602073669433594,0.04513216018676758
31,2.85447359085083,0.3063814640045166,0.05191326141357422,0.09093260765075684
