,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
0,1.8721706867218018,0.22047710418701172,0.0422971248626709,0.02755141258239746
1,2.792452812194824,0.2959916591644287,0.04978823661804199,0.028127431869506836
2,1.8911149501800537,0.20612215995788574,0.04140949249267578,0.030386686325073242
3,2.7702605724334717,0.29537057876586914,0.05203080177307129,0.02217411994934082
4,1.8723251819610596,0.215836763381958,0.04106020927429199,0.021626710891723633
5,2.770333766937256,0.28987550735473633,0.052138566970825195,0.02247333526611328
6,1.8785717487335205,0.21585559844970703,0.04377889633178711,0.02794504165649414
7,2.8215551376342773,0.2996945381164551,0.056389570236206055,0.02193760871887207
8,1.859999656677246,0.2097301483154297,0.03935694694519043,0.022086620330810547
9,2.7815051078796387,0.30853962898254395,0.05125021934509277,0.023283958435058594
10,10.783437013626099,0.21436381340026855,0.04048013687133789,0.02587151527404785
11,2.7406280040740967,0.29357171058654785,0.05171370506286621,0.025835037231445312
12,1.8920364379882812,0.2155299186706543,0.04099750518798828,0.025362730026245117
13,2.704664707183838,0.30263781547546387,0.05251884460449219,0.026257753372192383
14,1.8615033626556396,0.22036194801330566,0.04583239555358887,0.026123523712158203
15,2.7268166542053223,0.3040909767150879,0.0514378547668457,0.032625675201416016
16,1.8903069496154785,0.21327972412109375,0.04199957847595215,0.024965286254882812
17,2.71775484085083,0.3097860813140869,0.052535295486450195,0.027304410934448242
18,1.8756694793701172,0.21991705894470215,0.04276299476623535,0.02619767189025879
19,2.7111501693725586,0.29752612113952637,0.04906463623046875,0.03170490264892578
20,1.8721873760223389,0.21322083473205566,0.03937864303588867,0.03571343421936035
21,2.7733511924743652,0.3107311725616455,0.05211830139160156,0.03215360641479492
22,1.8856408596038818,0.22160005569458008,0.04145622253417969,0.03641843795776367
23,2.7447822093963623,0.30669188499450684,0.05135178565979004,0.02755427360534668
24,1.8853960037231445,0.7985880374908447,0.04346489906311035,0.03174233436584473
25,2.727973461151123,0.34813451766967773,0.047760963439941406,0.02548980712890625
26,9.18623661994934,0.20512175559997559,0.04063582420349121,0.026397705078125
27,2.774797201156616,0.2951314449310303,0.04913210868835449,0.0270845890045166
28,1.8848590850830078,0.21178960800170898,0.045952558517456055,0.02721405029296875
29,2.728170156478882,0.291104793548584,0.050780534744262695,0.027025699615478516
30,1.9089529514312744,0.21912789344787598,0.04417562484741211,0.026184797286987305
31,2.733630657196045,0.30186986923217773,0.04931187629699707,0.026688098907470703
32,1.880441427230835,0.20978403091430664,0.04322195053100586,0.026882648468017578
33,2.743162155151367,0.31723499298095703,0.05214118957519531,0.03215217590332031
34,1.863806962966919,0.21440768241882324,0.04083704948425293,0.02400803565979004
35,2.7376084327697754,0.29322242736816406,0.049118995666503906,0.02907395362854004
36,1.9700829982757568,0.21963000297546387,0.04027104377746582,0.02781367301940918
