,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
0,2.9113729000091553,0.3346405029296875,0.045619964599609375,0.20891594886779785
1,3.7623019218444824,0.3927879333496094,0.051267385482788086,0.0909268856048584
2,3.787066698074341,0.3876039981842041,0.05028128623962402,0.08587050437927246
3,3.722707748413086,0.3880574703216553,0.04924607276916504,0.04536747932434082
4,2.931424379348755,0.3205385208129883,0.04026079177856445,0.03127336502075195
5,3.776536703109741,0.40042757987976074,0.054846763610839844,0.031213998794555664
6,3.7607157230377197,0.3841884136199951,0.05282735824584961,0.04557228088378906
7,3.721135139465332,0.4004359245300293,0.05307650566101074,0.03369307518005371
8,2.941450357437134,0.3136305809020996,0.04158496856689453,0.02438664436340332
9,4.273912668228149,0.39989399909973145,0.05306386947631836,0.02637338638305664
10,3.799792528152466,0.3852407932281494,0.05178070068359375,0.026936054229736328
11,3.7512412071228027,0.39338040351867676,0.05159592628479004,0.029836177825927734
12,2.9353771209716797,0.3102600574493408,0.045595407485961914,0.021634817123413086
13,3.7636220455169678,0.396151065826416,0.051464080810546875,0.02687692642211914
14,3.7627804279327393,0.4029500484466553,0.05338692665100098,0.07755231857299805
15,3.735964059829712,0.39678955078125,0.05461835861206055,0.05103754997253418
16,2.9491937160491943,0.32244062423706055,0.043203115463256836,0.027234792709350586
17,3.7584903240203857,0.3909790515899658,0.05255389213562012,0.021678447723388672
18,3.7492032051086426,0.40035414695739746,0.05014991760253906,0.056206703186035156
19,3.7818963527679443,0.38699817657470703,0.08283233642578125,0.03219437599182129
20,4.182575941085815,0.32474613189697266,0.04335188865661621,0.025775432586669922
21,4.152542591094971,2.2233920097351074,0.05741691589355469,0.027616024017333984
22,3.761589765548706,0.3918728828430176,0.05212283134460449,0.02078843116760254
23,3.782221794128418,0.39534521102905273,0.05419421195983887,0.03264331817626953
24,2.941824436187744,0.3243110179901123,0.04677009582519531,0.020991086959838867
25,4.633104085922241,5.906249761581421,0.0535120964050293,0.02089214324951172
26,3.7727577686309814,0.4117317199707031,0.05074262619018555,0.03231167793273926
27,3.7562477588653564,0.3907172679901123,0.05244636535644531,0.032739877700805664
28,2.919827461242676,0.31516456604003906,0.044981956481933594,0.02324962615966797
29,3.745832920074463,0.38576507568359375,0.05550789833068848,0.027855634689331055
30,3.756774663925171,0.39230823516845703,0.053165435791015625,0.02813100814819336
31,3.742734670639038,0.3900473117828369,0.05308651924133301,0.02492523193359375
32,2.966979503631592,0.3253941535949707,0.044510841369628906,0.019417285919189453
33,3.754343271255493,0.3935089111328125,0.05663013458251953,0.024043798446655273
34,3.753652334213257,0.3877725601196289,0.05559420585632324,0.08316206932067871
35,3.7539947032928467,0.39180898666381836,0.05519461631774902,0.02124643325805664
36,2.9195339679718018,0.3104112148284912,0.04671907424926758,0.039147377014160156
37,3.7641868591308594,0.39644789695739746,0.056964874267578125,0.02142024040222168
38,3.8002078533172607,0.39897704124450684,0.05691361427307129,0.01707005500793457
39,3.7387568950653076,0.3883671760559082,0.05424380302429199,0.04900979995727539
40,2.9341320991516113,0.3149685859680176,0.046636343002319336,0.021208763122558594
41,3.7657954692840576,0.40500712394714355,0.06757259368896484,0.02264714241027832
42,3.792243480682373,0.38541364669799805,1.275266170501709,0.016705751419067383
43,3.754697322845459,0.4009838104248047,0.05494523048400879,0.027604341506958008
44,2.942988157272339,0.3189263343811035,0.057318925857543945,0.017215728759765625
45,3.75201416015625,0.3938007354736328,0.05542254447937012,0.021831750869750977
46,3.738443613052368,0.3866457939147949,0.05121421813964844,0.017737150192260742
47,3.7416341304779053,0.3925631046295166,0.052243709564208984,0.04204511642456055
48,2.925144910812378,0.30965733528137207,0.046569108963012695,0.021749019622802734
49,3.737365245819092,0.38603734970092773,0.05609273910522461,0.025795459747314453
50,3.7692649364471436,0.39002513885498047,0.05077481269836426,0.033829689025878906
51,3.7420339584350586,0.3926541805267334,0.060682058334350586,0.0289003849029541
52,2.92327880859375,0.31828856468200684,0.0467379093170166,0.026837825775146484
53,3.738399028778076,0.3915109634399414,0.060914039611816406,0.02101612091064453
54,3.765197515487671,0.3842966556549072,0.053281307220458984,0.027437925338745117
55,3.752873182296753,0.401836633682251,0.05235433578491211,0.07045102119445801
56,2.9318037033081055,0.31398463249206543,0.04485630989074707,0.027860641479492188
57,3.7878313064575195,0.4028191566467285,0.05581831932067871,0.04921126365661621
58,3.75191593170166,0.38733696937561035,0.05594444274902344,0.037328481674194336
59,3.737384080886841,0.3860907554626465,0.051741600036621094,0.0511629581451416
60,2.919001579284668,0.3221859931945801,0.04305911064147949,0.03562736511230469
61,3.7716784477233887,0.3926575183868408,0.05370593070983887,0.024338245391845703
62,3.7943294048309326,0.3843252658843994,0.05276060104370117,0.03365778923034668
63,3.7711267471313477,0.4100477695465088,0.0505223274230957,0.03366422653198242
64,2.935854911804199,0.3045675754547119,0.044150352478027344,0.022389650344848633
65,3.7556159496307373,0.6204662322998047,0.06899833679199219,0.026211977005004883
66,3.754578113555908,0.3886597156524658,0.0632772445678711,0.02124309539794922
67,3.7274277210235596,0.3923304080963135,0.051239013671875,0.035341501235961914
68,2.9121196269989014,0.32343411445617676,0.046942949295043945,0.02544093132019043
69,3.7348225116729736,0.3933382034301758,0.056169986724853516,0.027162551879882812
70,3.7419943809509277,0.3836181163787842,0.05314493179321289,0.028208017349243164
71,3.7533154487609863,0.39826226234436035,0.056694746017456055,0.034696340560913086
72,2.9150190353393555,0.3240969181060791,0.046304941177368164,0.02799201011657715
73,3.7763540744781494,0.3932456970214844,0.05432939529418945,0.022298812866210938
74,3.758401393890381,0.38431715965270996,0.05276083946228027,0.07857227325439453
75,3.7406842708587646,0.3817408084869385,0.05113577842712402,0.05513930320739746
76,4.288944482803345,0.3621401786804199,0.041876792907714844,0.030282020568847656
77,3.7664310932159424,0.38488030433654785,0.05246591567993164,0.025417566299438477
78,3.758120536804199,0.3978135585784912,0.04988884925842285,0.0615534782409668
79,3.7363295555114746,0.3866007328033447,0.06629323959350586,0.03377723693847656
80,2.964959144592285,0.30992627143859863,0.03953385353088379,0.025362491607666016
81,3.805077314376831,0.4030277729034424,0.052184343338012695,0.03236055374145508
82,3.77974009513855,0.429187536239624,0.04567718505859375,0.02036762237548828
83,3.7715647220611572,0.3914346694946289,0.04716372489929199,0.029435396194458008
84,2.9720230102539062,0.3251376152038574,0.043528079986572266,0.018459081649780273
85,3.7478649616241455,0.40311098098754883,0.052826642990112305,0.023030519485473633
86,3.7724666595458984,0.3916609287261963,0.04973793029785156,0.018159866333007812
87,3.7445921897888184,0.3923027515411377,0.048200368881225586,0.028889179229736328
88,2.9404280185699463,0.31964921951293945,0.04801440238952637,0.019591569900512695
89,3.8049302101135254,0.3990333080291748,0.056685447692871094,0.01912069320678711
90,3.740589141845703,0.3872702121734619,0.07926130294799805,0.03322768211364746
91,3.7472565174102783,0.3990497589111328,0.05090045928955078,0.031047582626342773
92,2.919414758682251,0.312239408493042,0.0586247444152832,0.02412724494934082
93,3.7687385082244873,0.39928364753723145,0.054424285888671875,0.018909692764282227
94,4.0418782234191895,0.38747406005859375,0.05269193649291992,0.018558979034423828
95,3.758380651473999,0.4075927734375,0.05699276924133301,0.08122563362121582
96,2.9239110946655273,0.3177938461303711,0.04603934288024902,0.028685808181762695
97,5.395867824554443,0.3947746753692627,0.055967092514038086,0.04393577575683594
98,3.7607619762420654,0.3844478130340576,0.05408930778503418,0.023209333419799805
99,3.742290496826172,0.3984353542327881,0.054900169372558594,0.056630611419677734
